longitude latitude
-0.141578, 40.054733
-0.141467, 40.054867
-0.141461, 40.054994
-0.141527, 40.055108
-0.141575, 40.055148
-0.141703, 40.055204
-0.141873, 40.055214
-0.141680, 40.055385
-0.141554, 40.055532
-0.141334, 40.055659
-0.141146, 40.055823
-0.138325, 40.058853
-0.137726, 40.059689
-0.137180, 40.060744
-0.137100, 40.061022
-0.136225, 40.062001
-0.135432, 40.062580
-0.133165, 40.063715
-0.132521, 40.064621
-0.132193, 40.064833
-0.131214, 40.065177
-0.130289, 40.065979
-0.129178, 40.067002
-0.128946, 40.067164
-0.128588, 40.067270
-0.125488, 40.067279
-0.125277, 40.067353
-0.124811, 40.067687
-0.124709, 40.067873
-0.124655, 40.068144
-0.124582, 40.068241
-0.124425, 40.068364
-0.123857, 40.068588
-0.123647, 40.068709
-0.123495, 40.068840
-0.123350, 40.069023
-0.123262, 40.069262
-0.123105, 40.070057
-0.122946, 40.070489
-0.122513, 40.071321
-0.122450, 40.071560
-0.122439, 40.071709
-0.122465, 40.071995
-0.122455, 40.072145
-0.122409, 40.072305
-0.122282, 40.072426
-0.121955, 40.072593
-0.121704, 40.072664
-0.121596, 40.072736
-0.121472, 40.072763
-0.121193, 40.072970
-0.120856, 40.073318
-0.120066, 40.073924
-0.119091, 40.074747
-0.118946, 40.074968
-0.118694, 40.075781
-0.118556, 40.075930
-0.118332, 40.076020
-0.116899, 40.076197
-0.116719, 40.076279
-0.116571, 40.076470
-0.116443, 40.076701
-0.116451, 40.076828
-0.116499, 40.076935
-0.116718, 40.077272
-0.116718, 40.077434
-0.116628, 40.077558
-0.115573, 40.078701
-0.113970, 40.079524
-0.113698, 40.079569
-0.113073, 40.079464
-0.112688, 40.079469
-0.112263, 40.079534
-0.112092, 40.079684
-0.111271, 40.080788
-0.111073, 40.080916
-0.110151, 40.081236
-0.109960, 40.081348
-0.108835, 40.082414
-0.107906, 40.082875
-0.107643, 40.082904
-0.107073, 40.082884
-0.106870, 40.082989
-0.106800, 40.083126
-0.106406, 40.084380
-0.106296, 40.084513
-0.106122, 40.084599
-0.105349, 40.084865
-0.104830, 40.084915
-0.104584, 40.084848
-0.103414, 40.084468
-0.102917, 40.084527
-0.102802, 40.084637
-0.102773, 40.084762
-0.102764, 40.084943
-0.102693, 40.085051
-0.102516, 40.085118
-0.102024, 40.085206
-0.101838, 40.085161
-0.101727, 40.085063
-0.101503, 40.084803
-0.101343, 40.084748
-0.101168, 40.084774
-0.101049, 40.084907
-0.100909, 40.085154
-0.100779, 40.085239
-0.100486, 40.085270
-0.100323, 40.085352
-0.100151, 40.085628
-0.099791, 40.086345
-0.099573, 40.086510
-0.099406, 40.086582
-0.098905, 40.086768
-0.098794, 40.086883
-0.098761, 40.087045
-0.098730, 40.087231
-0.098568, 40.087389
-0.098388, 40.087439
-0.097636, 40.087492
-0.097452, 40.087551
-0.097245, 40.087675
-0.096447, 40.088633
-0.095777, 40.089014
-0.095595, 40.089192
-0.095167, 40.089820
-0.094994, 40.089968
-0.094701, 40.090100
-0.092217, 40.091203
-0.091952, 40.091381
-0.091743, 40.091654
-0.090940, 40.092818
-0.090519, 40.093309
-0.090207, 40.093644
-0.090043, 40.093810
-0.089872, 40.093965
-0.089687, 40.094097
-0.088762, 40.094607
-0.088440, 40.094827
-0.086507, 40.096574
-0.086286, 40.096766
-0.084617, 40.097895
-0.084297, 40.098027
-0.083189, 40.098212
-0.082925, 40.098289
-0.080440, 40.099655
-0.080097, 40.099843
-0.079878, 40.100028
-0.079699, 40.100249
-0.079018, 40.101326
-0.078841, 40.101513
-0.078258, 40.101950
-0.078070, 40.102162
-0.077109, 40.103346
-0.076937, 40.103507
-0.076735, 40.103672
-0.076667, 40.103733
-0.075992, 40.104324
-0.073874, 40.105478
-0.073393, 40.106044
-0.073193, 40.106198
-0.071515, 40.107289
-0.071334, 40.107479
-0.070318, 40.108925
-0.070123, 40.109076
-0.069924, 40.109139
-0.069704, 40.109184
-0.068335, 40.109483
-0.068024, 40.109618
-0.065971, 40.110689
-0.065680, 40.110888
-0.064578, 40.111705
-0.064191, 40.111947
-0.062996, 40.112659
-0.062601, 40.112924
-0.062487, 40.113096
-0.062487, 40.113175
-0.062403, 40.113310
-0.062308, 40.113365
-0.062162, 40.113393
-0.061738, 40.113611
-0.058400, 40.116426
-0.057418, 40.117208
-0.056478, 40.117792
-0.055500, 40.118291
-0.054893, 40.118546
-0.054390, 40.118718
-0.053654, 40.118972
-0.053482, 40.119055
-0.053472, 40.119114
-0.053443, 40.119182
-0.053518, 40.119412
-0.054093, 40.119813
-0.054234, 40.119967
-0.054360, 40.120208
-0.055876, 40.123668
-0.059946, 40.135896
-0.060002, 40.136210
-0.059998, 40.136572
-0.059861, 40.137486
-0.059868, 40.137771
-0.059934, 40.138073
-0.061924, 40.143873
-0.062101, 40.144446
-0.062155, 40.144862
-0.062215, 40.145706
-0.062378, 40.146649
-0.062364, 40.147217
-0.062149, 40.148170
-0.062104, 40.148493
-0.062123, 40.149060
-0.062107, 40.149421
-0.062038, 40.150266
-0.062060, 40.150592
-0.062117, 40.150964
-0.062422, 40.152584
-0.062415, 40.152827
-0.062352, 40.153026
-0.062201, 40.153255
-0.061999, 40.153491
-0.061236, 40.154147
-0.061046, 40.154399
-0.060875, 40.154710
-0.060817, 40.154984
-0.060803, 40.155273
-0.060921, 40.157024
-0.060987, 40.157972
-0.061015, 40.158118
-0.061066, 40.158255
-0.061182, 40.158501
-0.061359, 40.158748
-0.062111, 40.159698
-0.062359, 40.160095
-0.062524, 40.160491
-0.063952, 40.165390
-0.063963, 40.165629
-0.063882, 40.166273
-0.063786, 40.166733
-0.063842, 40.166873
-0.063938, 40.167019
-0.064072, 40.167112
-0.064124, 40.167124
-0.064163, 40.167152
-0.064173, 40.167234
-0.064122, 40.167278
-0.064074, 40.167424
-0.064671, 40.168652
-0.065744, 40.170599
-0.066195, 40.172610
-0.066329, 40.173922
-0.067596, 40.177967
-0.067656, 40.178269
-0.067674, 40.178683
-0.067618, 40.179073
-0.067526, 40.179386
-0.061049, 40.193934
-0.060656, 40.194822
-0.060671, 40.194969
-0.060792, 40.195098
-0.061398, 40.195173
-0.062138, 40.195307
-0.062576, 40.195429
-0.063073, 40.195611
-0.063704, 40.195981
-0.064168, 40.196373
-0.064510, 40.196802
-0.064837, 40.197413
-0.066114, 40.200097
-0.066383, 40.200660
-0.066790, 40.201467
-0.066875, 40.201641
-0.066981, 40.201845
-0.067330, 40.202650
-0.068997, 40.206151
-0.071948, 40.212337
-0.074921, 40.218559
-0.077562, 40.224097
-0.077718, 40.224600
-0.077736, 40.225094
-0.077597, 40.227199
-0.077408, 40.229866
-0.077310, 40.231418
-0.076940, 40.236745
-0.076880, 40.237202
-0.076674, 40.237833
-0.076125, 40.239092
-0.074978, 40.241732
-0.073499, 40.245119
-0.072026, 40.248496
-0.069973, 40.253233
-0.069771, 40.254045
-0.069733, 40.254959
-0.069780, 40.256606
-0.069830, 40.257422
-0.069973, 40.257942
-0.071073, 40.260515
-0.071210, 40.260908
-0.071253, 40.261203
-0.071226, 40.261608
-0.071057, 40.262518
-0.070944, 40.262842
-0.070770, 40.263181
-0.070424, 40.263610
-0.070106, 40.263925
-0.069338, 40.264404
-0.069084, 40.264659
-0.066395, 40.268237
-0.066195, 40.268421
-0.065941, 40.268555
-0.064998, 40.268929
-0.064696, 40.269115
-0.064289, 40.269561
-0.060211, 40.274297
-0.057744, 40.277133
-0.057210, 40.277649
-0.055217, 40.279139
-0.052345, 40.281304
-0.052019, 40.281549
-0.051706, 40.281874
-0.051495, 40.282165
-0.051159, 40.282821
-0.050859, 40.283395
-0.050458, 40.283883
-0.045357, 40.289229
-0.045146, 40.289502
-0.045039, 40.289727
-0.044956, 40.290051
-0.044974, 40.290477
-0.045088, 40.290764
-0.045317, 40.291113
-0.047445, 40.293509
-0.047670, 40.293845
-0.047839, 40.294201
-0.047921, 40.294560
-0.047940, 40.294929
-0.047859, 40.295518
-0.047381, 40.298116
-0.047302, 40.298322
-0.047212, 40.298500
-0.047142, 40.298607
-0.046916, 40.298923
-0.041827, 40.304718
-0.041616, 40.305103
-0.041268, 40.306221
-0.041133, 40.306521
-0.040891, 40.306848
-0.038323, 40.308974
-0.038069, 40.309193
-0.037850, 40.309474
-0.037747, 40.309824
-0.037724, 40.310004
-0.037938, 40.310909
-0.037935, 40.311145
-0.037776, 40.311531
-0.037473, 40.311839
-0.036720, 40.312287
-0.036347, 40.312444
-0.035985, 40.312525
-0.035001, 40.312574
-0.034418, 40.312664
-0.033976, 40.312813
-0.033638, 40.312994
-0.033336, 40.313210
-0.032379, 40.314334
-0.032009, 40.314563
-0.030666, 40.315286
-0.030253, 40.315641
-0.029860, 40.316161
-0.028138, 40.319038
-0.027753, 40.319578
-0.026915, 40.320294
-0.023971, 40.322515
-0.017161, 40.327742
-0.016684, 40.328097
-0.016324, 40.328479
-0.016058, 40.328931
-0.015380, 40.330836
-0.015209, 40.331149
-0.014023, 40.332421
-0.013757, 40.332893
-0.013198, 40.334358
-0.013026, 40.334775
-0.012815, 40.335130
-0.012470, 40.335580
-0.006131, 40.343060
-0.005542, 40.343764
-0.005415, 40.343917
-0.005259, 40.344104
-0.004448, 40.345051
-0.004288, 40.345317
-0.004212, 40.345487
-0.004146, 40.345701
-0.004133, 40.345830
-0.004056, 40.345933
-0.003839, 40.346039
-0.003771, 40.346065
-0.003553, 40.346144
-0.003314, 40.346261
-0.002572, 40.346753
0.002417, 40.349109
0.008121, 40.350609
0.012301, 40.351727
0.019269, 40.353668
0.019967, 40.353845
0.020004, 40.353889
0.020071, 40.353912
0.020149, 40.353902
0.020449, 40.354009
0.022295, 40.354547
0.022418, 40.354637
0.023402, 40.356032
0.023434, 40.356278
0.023605, 40.356331
0.024465, 40.356619
0.024712, 40.356653
0.025491, 40.356653
0.026023, 40.356719
0.025342, 40.358234
0.024952, 40.358656
0.024725, 40.358570
0.024041, 40.359390
0.022096, 40.361504
0.022012, 40.361616
0.021801, 40.361677
0.021897, 40.361769
0.021860, 40.361891
0.021792, 40.361930
0.021708, 40.361942
0.021814, 40.362059
0.021886, 40.362248
0.021914, 40.362430
0.021923, 40.362734
0.021880, 40.363234
0.021809, 40.363449
0.020942, 40.364551
0.020800, 40.364807
0.020641, 40.365252
0.020523, 40.365923
0.020219, 40.368113
0.020005, 40.368764
0.019927, 40.368907
0.019685, 40.369249
0.019220, 40.370424
0.019145, 40.370659
0.019161, 40.370825
0.019909, 40.373743
0.019914, 40.373960
0.019819, 40.374153
0.019402, 40.374685
0.019230, 40.374799
0.018801, 40.374905
0.018666, 40.374961
0.018348, 40.375188
0.018322, 40.375296
0.018391, 40.375432
0.018511, 40.375498
0.019158, 40.375510
0.019346, 40.375591
0.021120, 40.377163
0.021228, 40.377367
0.021368, 40.378146
0.021394, 40.378417
0.021186, 40.379891
0.021242, 40.380143
0.022073, 40.381120
0.022177, 40.381289
0.022192, 40.381470
0.021270, 40.384278
0.021253, 40.384395
0.018456, 40.384091
0.018056, 40.384091
0.017548, 40.384292
0.016187, 40.385260
0.015760, 40.385495
0.014263, 40.385909
0.013954, 40.386055
0.013764, 40.386352
0.013573, 40.387327
0.013419, 40.387644
0.013174, 40.387824
0.012557, 40.388011
0.012076, 40.388211
0.010270, 40.389580
0.009426, 40.390105
0.009353, 40.390250
0.009504, 40.390432
0.010816, 40.391067
0.012429, 40.392538
0.012854, 40.393172
0.013020, 40.393982
0.012494, 40.396239
0.011829, 40.398159
0.011829, 40.399256
0.012023, 40.401091
0.012134, 40.401681
0.012328, 40.402124
0.012632, 40.402567
0.012882, 40.403052
0.013076, 40.403980
0.013242, 40.405351
0.012965, 40.407818
0.013214, 40.409147
0.013546, 40.411952
0.013574, 40.413596
0.013006, 40.415874
0.012799, 40.418351
0.013179, 40.423675
0.013445, 40.425176
0.013720, 40.426175
0.013259, 40.428644
0.013330, 40.429319
0.013756, 40.430547
0.013844, 40.431208
0.013862, 40.431936
0.013685, 40.432436
0.012763, 40.433623
0.012511, 40.434031
0.012193, 40.435465
0.012228, 40.435620
0.012613, 40.435896
0.012954, 40.436009
0.013078, 40.436285
0.012890, 40.437101
0.012720, 40.437371
0.012007, 40.437917
0.011829, 40.438225
0.011829, 40.438543
0.011738, 40.438950
0.011484, 40.439489
0.011638, 40.439661
0.012646, 40.439779
0.012804, 40.439910
0.012985, 40.440285
0.013347, 40.440720
0.014068, 40.441070
0.014289, 40.441245
0.014841, 40.442258
0.014818, 40.442483
0.013831, 40.442880
0.013683, 40.443035
0.013502, 40.443666
0.013377, 40.444650
0.013184, 40.447266
0.012799, 40.448146
0.012753, 40.448371
0.012810, 40.448569
0.013026, 40.448897
0.013457, 40.449389
0.014115, 40.450434
0.014092, 40.451168
0.013706, 40.452506
0.013445, 40.452661
0.012504, 40.452963
0.012322, 40.453136
0.012311, 40.453619
0.012402, 40.454025
0.012504, 40.454137
0.012663, 40.454215
0.013742, 40.454336
0.014752, 40.454512
0.015124, 40.454673
0.015142, 40.454916
0.015321, 40.454996
0.015005, 40.455362
0.014794, 40.457036
0.014286, 40.458677
0.014625, 40.459031
0.014498, 40.459933
0.013977, 40.460245
0.014433, 40.460513
0.015236, 40.460984
0.016368, 40.461921
0.016651, 40.462174
0.016834, 40.462262
0.016815, 40.462339
0.016852, 40.462415
0.016932, 40.462465
0.017017, 40.462478
0.017799, 40.463234
0.018232, 40.464062
0.018403, 40.464648
0.018833, 40.467323
0.019034, 40.467698
0.019628, 40.468808
0.019788, 40.469106
0.020102, 40.469318
0.021130, 40.470031
0.021306, 40.470171
0.021509, 40.470322
0.021873, 40.470650
0.022207, 40.470943
0.022294, 40.471013
0.022314, 40.471036
0.022706, 40.471435
0.022732, 40.471464
0.023129, 40.471913
0.023279, 40.472215
0.023412, 40.472594
0.023384, 40.472824
0.023382, 40.472928
0.023522, 40.473720
0.023887, 40.475790
0.023962, 40.476057
0.024051, 40.476268
0.024577, 40.477135
0.024716, 40.477328
0.025572, 40.478478
0.025759, 40.478729
0.025825, 40.479022
0.025819, 40.479315
0.025601, 40.480335
0.025686, 40.481108
0.026882, 40.484395
0.027127, 40.484704
0.027001, 40.484844
0.027064, 40.485049
0.027217, 40.485125
0.027233, 40.485705
0.026649, 40.487349
0.026598, 40.488273
0.025723, 40.490747
0.025673, 40.490889
0.025537, 40.491326
0.025233, 40.492305
0.025243, 40.494257
0.025006, 40.496208
0.024497, 40.497564
0.024499, 40.498570
0.024806, 40.499613
0.025099, 40.501100
0.025166, 40.504531
0.025185, 40.505093
0.025817, 40.507254
0.026207, 40.508092
0.026588, 40.508880
0.026616, 40.508938
0.027513, 40.510641
0.029596, 40.512013
0.032100, 40.514491
0.033063, 40.514696
0.033826, 40.514530
0.035637, 40.513464
0.036420, 40.513168
0.040214, 40.512950
0.041036, 40.513220
0.046274, 40.515647
0.048008, 40.515813
0.050383, 40.516661
0.051603, 40.517791
0.056828, 40.519781
0.058639, 40.519871
0.059910, 40.520038
0.062863, 40.521167
0.063274, 40.521463
0.063152, 40.522092
0.061787, 40.523714
0.061292, 40.524307
0.060701, 40.524880
0.059929, 40.525741
0.058987, 40.527167
0.058489, 40.528714
0.058078, 40.530272
0.057738, 40.532002
0.057792, 40.532861
0.058260, 40.534523
0.058747, 40.536179
0.058561, 40.537581
0.057484, 40.538684
0.055072, 40.540091
0.053725, 40.540508
0.050854, 40.540267
0.049900, 40.540338
0.047673, 40.540974
0.046825, 40.541133
0.046604, 40.541116
0.041790, 40.541082
0.039929, 40.541540
0.038526, 40.541858
0.036918, 40.542671
0.035563, 40.543017
0.033995, 40.543332
0.031661, 40.543625
0.030105, 40.544031
0.029099, 40.544495
0.028492, 40.544921
0.026830, 40.546086
0.022804, 40.548187
0.021342, 40.548917
0.020137, 40.549545
0.019593, 40.549803
0.018847, 40.550198
0.017221, 40.550734
0.015408, 40.550788
0.013001, 40.550565
0.011978, 40.550413
0.010582, 40.550413
0.008956, 40.550077
0.007878, 40.550095
0.005774, 40.550466
0.005350, 40.550978
0.005279, 40.551473
0.005085, 40.551827
0.004449, 40.551791
0.001338, 40.550961
0.000772, 40.551456
0.000341, 40.552195
0.000518, 40.552918
0.000921, 40.553806
0.001016, 40.554422
0.001099, 40.554754
0.000992, 40.554944
0.000803, 40.554944
0.000601, 40.554861
-0.000169, 40.554339
-0.000607, 40.554008
-0.000986, 40.553877
-0.001626, 40.553925
-0.002171, 40.554055
-0.002538, 40.554114
-0.003214, 40.554339
-0.003273, 40.554529
-0.003048, 40.554612
-0.002799, 40.554576
-0.002384, 40.554576
-0.002017, 40.554754
-0.001768, 40.554991
-0.001816, 40.555133
-0.002136, 40.555121
-0.002444, 40.554979
-0.002870, 40.554849
-0.003226, 40.554837
-0.003463, 40.554932
-0.003534, 40.555121
-0.003155, 40.555252
-0.002835, 40.555264
-0.002408, 40.555382
-0.002159, 40.556105
-0.002230, 40.556235
-0.002408, 40.556235
-0.002610, 40.556128
-0.002716, 40.555856
-0.002835, 40.555702
-0.003143, 40.555595
-0.003605, 40.555631
-0.004138, 40.555797
-0.004505, 40.555844
-0.004730, 40.555951
-0.005110, 40.555974
-0.005809, 40.555690
-0.006555, 40.555465
-0.006674, 40.555607
-0.006425, 40.555773
-0.005749, 40.556093
-0.005477, 40.556306
-0.005062, 40.556531
-0.004197, 40.556531
-0.003700, 40.556602
-0.003427, 40.556792
-0.003439, 40.556958
-0.003605, 40.557065
-0.004150, 40.556899
-0.004494, 40.556911
-0.004884, 40.557017
-0.006034, 40.556756
-0.006484, 40.556591
-0.006887, 40.556602
-0.007456, 40.556721
-0.008048, 40.556721
-0.008629, 40.556531
-0.009268, 40.556342
-0.009813, 40.556365
-0.010133, 40.556591
-0.010335, 40.556899
-0.010512, 40.557219
-0.010560, 40.557574
-0.010406, 40.557894
-0.010358, 40.558344
-0.010358, 40.558723
-0.010394, 40.559268
-0.010454, 40.559415
-0.010823, 40.559533
-0.011216, 40.559594
-0.011999, 40.559376
-0.012396, 40.559422
-0.012926, 40.559657
-0.013806, 40.559592
-0.014114, 40.559659
-0.014315, 40.559808
-0.014483, 40.560085
-0.014602, 40.560357
-0.014658, 40.560608
-0.014753, 40.560869
-0.014936, 40.560992
-0.015333, 40.560989
-0.015673, 40.561005
-0.015839, 40.561143
-0.015894, 40.561370
-0.016132, 40.561665
-0.016637, 40.561934
-0.016832, 40.562374
-0.016874, 40.562766
-0.016960, 40.563023
-0.017234, 40.563423
-0.017616, 40.563723
-0.018267, 40.564091
-0.018682, 40.564257
-0.018951, 40.564546
-0.019401, 40.565604
-0.019587, 40.565976
-0.019834, 40.566212
-0.020234, 40.566401
-0.020827, 40.566567
-0.021597, 40.566745
-0.022118, 40.566816
-0.023220, 40.567467
-0.024203, 40.568143
-0.024873, 40.568546
-0.025228, 40.568712
-0.025430, 40.568783
-0.028649, 40.569201
-0.029039, 40.569222
-0.029105, 40.569341
-0.029977, 40.569880
-0.030318, 40.570137
-0.030565, 40.570415
-0.030606, 40.570640
-0.030265, 40.571299
-0.029805, 40.571546
-0.029600, 40.571744
-0.029571, 40.571915
-0.029928, 40.573051
-0.029911, 40.573804
-0.029344, 40.574739
-0.028993, 40.574927
-0.028701, 40.574968
-0.028405, 40.574847
-0.028050, 40.574554
-0.027845, 40.574493
-0.027562, 40.574562
-0.027044, 40.574877
-0.026832, 40.574907
-0.026298, 40.574716
-0.026093, 40.574753
-0.025916, 40.574866
-0.025679, 40.575286
-0.025067, 40.576051
-0.024812, 40.576216
-0.024571, 40.576247
-0.023653, 40.575920
-0.021980, 40.575713
-0.021671, 40.575747
-0.020864, 40.576060
-0.020568, 40.576112
-0.019470, 40.575868
-0.018075, 40.575209
-0.015890, 40.575183
-0.013338, 40.575940
-0.011703, 40.576217
-0.011574, 40.576453
-0.010569, 40.576803
-0.010471, 40.576885
-0.010467, 40.576988
-0.010625, 40.577182
-0.010712, 40.577348
-0.010704, 40.577605
-0.010471, 40.578082
-0.010425, 40.578271
-0.010557, 40.578405
-0.010883, 40.578455
-0.011766, 40.578299
-0.012271, 40.578360
-0.012408, 40.578432
-0.012450, 40.578579
-0.012411, 40.578761
-0.012176, 40.578999
-0.011649, 40.579226
-0.011327, 40.579278
-0.010075, 40.579104
-0.007881, 40.578256
-0.007682, 40.578301
-0.006943, 40.578866
-0.006629, 40.578988
-0.006242, 40.579005
-0.005737, 40.578938
-0.005290, 40.578819
-0.005115, 40.578689
-0.004365, 40.577170
-0.004226, 40.577053
-0.004078, 40.577010
-0.003823, 40.577053
-0.002414, 40.577576
-0.000841, 40.578265
0.000489, 40.578681
0.001801, 40.579318
0.002907, 40.579609
0.003442, 40.579883
0.005379, 40.581072
0.005659, 40.581330
0.005783, 40.581554
0.005788, 40.581909
0.005949, 40.581979
0.006093, 40.581961
0.006377, 40.581650
0.006580, 40.581299
0.006682, 40.580713
0.006840, 40.580569
0.007074, 40.580537
0.007668, 40.580815
0.009372, 40.581268
0.010299, 40.581393
0.010884, 40.581706
0.011889, 40.582092
0.012108, 40.582100
0.012262, 40.581985
0.012274, 40.581526
0.012500, 40.581227
0.012542, 40.580742
0.013226, 40.580167
0.013608, 40.580001
0.014161, 40.579964
0.017304, 40.580182
0.018684, 40.580776
0.018923, 40.580742
0.019590, 40.580034
0.020827, 40.579356
0.023419, 40.578917
0.023914, 40.578997
0.024703, 40.579247
0.025576, 40.579593
0.026313, 40.580032
0.026847, 40.580551
0.027161, 40.580747
0.028204, 40.580722
0.028658, 40.580797
0.029192, 40.581214
0.029585, 40.581425
0.029925, 40.581459
0.030686, 40.581826
0.031014, 40.581814
0.031406, 40.581286
0.031812, 40.581277
0.033315, 40.581831
0.033718, 40.581924
0.034071, 40.581905
0.035602, 40.581448
0.038134, 40.581142
0.038530, 40.580847
0.039923, 40.580207
0.040106, 40.580267
0.040308, 40.580674
0.040301, 40.581088
0.040504, 40.581493
0.040916, 40.581841
0.040941, 40.581945
0.040791, 40.582183
0.040609, 40.582285
0.040426, 40.582284
0.040271, 40.582206
0.040188, 40.582071
0.040336, 40.581757
0.039815, 40.581079
0.039580, 40.581052
0.039190, 40.581353
0.038504, 40.582177
0.038312, 40.582304
0.038074, 40.582346
0.037489, 40.582107
0.036981, 40.582337
0.035770, 40.582743
0.035405, 40.583199
0.034547, 40.583526
0.034386, 40.583695
0.034411, 40.583864
0.034604, 40.584001
0.035665, 40.584262
0.035895, 40.584376
0.036135, 40.584769
0.036120, 40.584953
0.035935, 40.585113
0.035097, 40.585449
0.034882, 40.585603
0.034429, 40.586182
0.034019, 40.586574
0.033968, 40.586709
0.034036, 40.586802
0.034181, 40.586874
0.034369, 40.586844
0.035255, 40.586200
0.035572, 40.586070
0.035795, 40.586074
0.035963, 40.586207
0.036370, 40.586800
0.036861, 40.587220
0.037146, 40.587395
0.037454, 40.587419
0.038287, 40.587015
0.038567, 40.587055
0.038810, 40.587138
0.039565, 40.587864
0.040208, 40.588183
0.040271, 40.588347
0.040181, 40.588455
0.039978, 40.588480
0.038942, 40.588187
0.038592, 40.587982
0.038294, 40.587942
0.036183, 40.588393
0.035997, 40.588525
0.035742, 40.588906
0.035567, 40.589066
0.035136, 40.589311
0.034937, 40.589498
0.034295, 40.590818
0.034120, 40.590983
0.033864, 40.591027
0.032722, 40.590677
0.032193, 40.590659
0.031853, 40.590615
0.031622, 40.590500
0.030503, 40.589223
0.030246, 40.589062
0.030003, 40.589039
0.029818, 40.589116
0.029099, 40.589824
0.028824, 40.590013
0.028232, 40.590173
0.028033, 40.590315
0.027700, 40.591012
0.027644, 40.591276
0.027788, 40.591572
0.028462, 40.592093
0.029013, 40.592690
0.029293, 40.593741
0.030749, 40.594105
0.030768, 40.594251
0.030888, 40.594328
0.031169, 40.594369
0.032560, 40.595156
0.032637, 40.595279
0.032647, 40.595627
0.033064, 40.596351
0.033108, 40.596923
0.033277, 40.597157
0.033504, 40.597400
0.033744, 40.597543
0.035371, 40.598855
0.035819, 40.599073
0.036149, 40.599304
0.036997, 40.599594
0.037559, 40.599653
0.039035, 40.599708
0.039839, 40.600000
0.040138, 40.600163
0.040261, 40.600375
0.040348, 40.600500
0.040465, 40.600533
0.040773, 40.600897
0.040983, 40.601019
0.041552, 40.601006
0.042211, 40.600871
0.042389, 40.600932
0.042570, 40.601347
0.043037, 40.601418
0.043576, 40.601735
0.044140, 40.602315
0.044636, 40.603003
0.045110, 40.603276
0.045606, 40.603248
0.045675, 40.603808
0.045828, 40.604019
0.046145, 40.604835
0.046391, 40.605213
0.047028, 40.605911
0.046980, 40.606305
0.046724, 40.606657
0.046757, 40.606792
0.047109, 40.607269
0.047347, 40.607367
0.047456, 40.607567
0.047418, 40.607815
0.047334, 40.607962
0.047030, 40.608170
0.046976, 40.608373
0.047217, 40.608549
0.047240, 40.608863
0.047701, 40.609552
0.047326, 40.610435
0.047269, 40.611065
0.047076, 40.611562
0.047083, 40.611832
0.047259, 40.612335
0.048180, 40.613152
0.048326, 40.613633
0.048320, 40.613948
0.048037, 40.614390
0.047988, 40.614762
0.048146, 40.615175
0.048355, 40.615262
0.048362, 40.615520
0.048232, 40.615646
0.048197, 40.615983
0.048442, 40.616317
0.048814, 40.616457
0.049405, 40.616481
0.049662, 40.616736
0.049645, 40.617208
0.049412, 40.617852
0.049437, 40.618245
0.049647, 40.618377
0.050049, 40.618516
0.050420, 40.619140
0.050562, 40.619486
0.050507, 40.619633
0.050746, 40.619775
0.051617, 40.619784
0.052349, 40.620155
0.053018, 40.620262
0.052644, 40.620583
0.052537, 40.621000
0.052587, 40.621213
0.052758, 40.621536
0.052937, 40.621612
0.053118, 40.621789
0.053714, 40.622555
0.053672, 40.622634
0.053512, 40.622726
0.053074, 40.622891
0.053063, 40.623014
0.053259, 40.623180
0.053884, 40.623384
0.054203, 40.623750
0.054678, 40.624428
0.055116, 40.624792
0.055123, 40.625061
0.055290, 40.625238
0.056248, 40.625763
0.057389, 40.625947
0.057765, 40.625672
0.057912, 40.625658
0.058122, 40.625801
0.058683, 40.626365
0.058529, 40.626671
0.058740, 40.626836
0.058745, 40.627016
0.059034, 40.627360
0.060056, 40.628063
0.060167, 40.628342
0.060289, 40.628498
0.060632, 40.628661
0.060715, 40.628974
0.060893, 40.629016
0.061059, 40.629148
0.061729, 40.629419
0.062078, 40.629762
0.062068, 40.629930
0.061939, 40.630079
0.061232, 40.630123
0.061063, 40.630407
0.061342, 40.630908
0.061348, 40.631121
0.061573, 40.631264
0.061721, 40.631296
0.062333, 40.631016
0.062451, 40.631014
0.062824, 40.631166
0.062990, 40.631298
0.063129, 40.631532
0.063664, 40.631681
0.064546, 40.631384
0.064734, 40.631360
0.064998, 40.631505
0.065525, 40.631502
0.065673, 40.631543
0.065780, 40.631862
0.065944, 40.631924
0.066543, 40.631749
0.066740, 40.631772
0.067024, 40.631880
0.067552, 40.631931
0.067770, 40.632184
0.067752, 40.632324
0.067830, 40.632606
0.068032, 40.632795
0.068224, 40.632894
0.068939, 40.633097
0.070095, 40.632731
0.070271, 40.632760
0.070777, 40.633780
0.070934, 40.633895
0.071449, 40.633978
0.072420, 40.634021
0.072645, 40.634296
0.072863, 40.634844
0.073068, 40.635145
0.073325, 40.635280
0.073598, 40.635517
0.074209, 40.635529
0.074853, 40.635444
0.075085, 40.635461
0.075338, 40.635720
0.075665, 40.635853
0.076114, 40.635852
0.076517, 40.635931
0.077170, 40.635926
0.077805, 40.636028
0.078332, 40.636052
0.078982, 40.636443
0.079091, 40.636586
0.079645, 40.637053
0.079913, 40.637108
0.080373, 40.636978
0.080446, 40.637335
0.080794, 40.637741
0.080922, 40.637777
0.081011, 40.637952
0.080938, 40.638124
0.081040, 40.638503
0.080930, 40.639109
0.080631, 40.639221
0.080358, 40.639503
