longitude latitude
-3.966013, 37.397147
-3.965594, 37.396713
-3.965000, 37.396669
-3.964436, 37.396698
-3.964089, 37.397046
-3.963076, 37.398131
-3.962135, 37.399347
-3.961556, 37.399868
-3.959559, 37.401228
-3.959009, 37.401633
-3.958286, 37.401705
-3.957909, 37.402024
-3.957822, 37.402603
-3.957765, 37.403254
-3.957866, 37.403760
-3.958054, 37.404224
-3.957721, 37.404469
-3.956969, 37.404498
-3.956158, 37.404672
-3.955536, 37.405092
-3.955362, 37.405729
-3.955681, 37.406119
-3.956043, 37.406626
-3.956216, 37.407262
-3.956433, 37.408000
-3.958126, 37.410808
-3.958213, 37.411445
-3.957692, 37.411835
-3.957330, 37.412139
-3.957200, 37.412718
-3.957236, 37.413202
-3.957924, 37.414382
-3.958526, 37.415458
-3.958799, 37.415737
-3.960214, 37.416411
-3.960438, 37.416593
-3.960630, 37.417146
-3.961221, 37.417491
-3.961431, 37.417547
-3.963047, 37.417465
-3.963634, 37.417418
-3.963969, 37.417547
-3.964007, 37.417800
-3.963509, 37.419405
-3.963539, 37.419679
-3.963659, 37.419816
-3.966356, 37.421569
-3.966485, 37.421853
-3.966230, 37.422182
-3.965840, 37.422588
-3.965796, 37.422877
-3.965941, 37.423080
-3.966792, 37.423492
-3.966965, 37.423739
-3.966947, 37.423839
-3.966614, 37.424135
-3.965805, 37.424611
-3.964538, 37.424777
-3.963687, 37.425133
-3.962929, 37.425542
-3.962743, 37.426090
-3.962352, 37.426451
-3.961527, 37.426611
-3.960717, 37.426770
-3.960297, 37.427189
-3.959863, 37.427624
-3.958647, 37.427971
-3.957880, 37.428116
-3.957461, 37.428376
-3.957692, 37.428868
-3.957577, 37.429331
-3.957113, 37.429765
-3.956752, 37.430185
-3.956462, 37.430648
-3.956838, 37.431010
-3.956897, 37.431575
-3.956558, 37.431942
-3.954608, 37.432479
-3.954523, 37.433383
-3.954127, 37.433723
-3.953336, 37.434203
-3.952968, 37.434881
-3.952714, 37.435645
-3.952714, 37.436182
-3.952714, 37.436973
-3.952827, 37.437623
-3.952375, 37.437906
-3.951894, 37.438386
-3.951697, 37.438697
-3.951160, 37.439149
-3.950594, 37.439460
-3.950418, 37.439832
-3.950055, 37.440990
-3.949419, 37.441399
-3.947704, 37.442501
-3.947340, 37.443614
-3.946306, 37.444409
-3.946284, 37.447863
-3.946318, 37.448453
-3.946250, 37.449089
-3.945818, 37.449555
-3.943467, 37.449862
-3.942081, 37.450100
-3.940593, 37.450225
-3.939832, 37.450441
-3.938412, 37.450952
-3.936632, 37.451537
-3.936549, 37.451624
-3.936534, 37.451732
-3.936555, 37.451807
-3.937049, 37.452133
-3.937879, 37.452641
-3.938764, 37.453109
-3.937151, 37.452381
-3.935995, 37.451822
-3.934819, 37.451429
-3.933544, 37.451232
-3.933002, 37.451195
-3.932626, 37.451170
-3.929758, 37.451112
-3.927587, 37.450986
-3.925423, 37.450572
-3.922925, 37.449904
-3.921885, 37.449625
-3.920003, 37.448926
-3.919572, 37.448747
-3.918106, 37.448047
-3.915859, 37.446388
-3.914882, 37.445537
-3.914595, 37.445279
-3.912963, 37.443808
-3.913356, 37.443627
-3.914036, 37.443078
-3.914144, 37.442855
-3.915116, 37.441706
-3.914404, 37.441071
-3.914425, 37.440943
-3.913939, 37.440154
-3.914101, 37.439931
-3.914317, 37.439759
-3.913918, 37.439382
-3.913151, 37.439296
-3.912589, 37.439451
-3.912322, 37.439389
-3.912132, 37.439224
-3.912054, 37.439032
-3.911553, 37.438723
-3.909499, 37.441813
-3.908964, 37.441580
-3.908020, 37.441202
-3.906069, 37.440384
-3.904842, 37.439598
-3.903269, 37.438874
-3.902825, 37.438566
-3.902861, 37.438526
-3.902909, 37.438430
-3.902894, 37.438239
-3.902752, 37.438088
-3.902418, 37.438029
-3.902214, 37.438113
-3.902201, 37.438132
-3.902137, 37.438088
-3.901036, 37.437144
-3.900312, 37.436483
-3.899777, 37.435665
-3.899494, 37.434847
-3.899243, 37.433935
-3.898676, 37.433212
-3.898047, 37.432803
-3.897166, 37.432582
-3.895971, 37.432457
-3.891818, 37.431764
-3.890812, 37.431607
-3.890182, 37.431324
-3.889490, 37.431041
-3.886911, 37.429751
-3.885904, 37.429216
-3.885086, 37.428902
-3.884394, 37.428744
-3.883293, 37.428524
-3.882632, 37.428398
-3.882066, 37.428115
-3.881531, 37.427675
-3.880682, 37.426920
-3.879675, 37.426165
-3.879172, 37.425819
-3.878197, 37.425347
-3.877001, 37.424875
-3.871685, 37.423113
-3.869626, 37.422304
-3.868524, 37.421910
-3.868067, 37.421676
-3.867749, 37.421461
-3.866820, 37.420754
-3.866242, 37.420439
-3.864858, 37.419841
-3.862656, 37.418835
-3.861712, 37.418363
-3.861114, 37.417923
-3.860674, 37.417451
-3.860419, 37.417047
-3.860296, 37.416853
-3.858629, 37.413927
-3.858157, 37.413078
-3.858063, 37.412574
-3.858220, 37.412071
-3.858440, 37.411442
-3.858598, 37.410876
-3.858598, 37.410246
-3.858503, 37.409617
-3.857685, 37.404710
-3.857528, 37.403829
-3.857213, 37.403231
-3.856773, 37.402539
-3.856364, 37.401784
-3.856207, 37.401186
-3.856301, 37.400589
-3.856616, 37.399991
-3.856993, 37.399362
-3.857213, 37.398701
-3.857308, 37.398040
-3.857717, 37.393636
-3.857780, 37.392913
-3.857654, 37.392409
-3.857434, 37.392000
-3.855703, 37.389106
-3.855263, 37.388414
-3.854854, 37.387911
-3.854288, 37.387565
-3.853472, 37.387352
-3.852589, 37.387187
-3.851146, 37.386920
-3.849754, 37.386663
-3.848569, 37.386449
-3.847493, 37.386275
-3.846728, 37.386230
-3.846029, 37.386336
-3.845056, 37.386579
-3.844241, 37.386651
-3.843412, 37.386580
-3.839902, 37.386217
-3.835934, 37.385680
-3.831529, 37.384894
-3.830271, 37.384674
-3.829485, 37.384391
-3.828918, 37.384013
-3.825710, 37.381811
-3.823256, 37.380112
-3.821526, 37.378822
-3.820487, 37.377690
-3.819921, 37.376903
-3.819669, 37.376368
-3.819575, 37.375676
-3.819512, 37.374387
-3.819512, 37.373506
-3.819795, 37.373034
-3.820204, 37.372499
-3.821400, 37.371304
-3.821746, 37.370926
-3.822186, 37.370045
-3.822564, 37.369164
-3.823161, 37.367906
-3.823602, 37.367182
-3.824388, 37.366239
-3.824955, 37.365452
-3.825192, 37.365011
-3.825206, 37.364446
-3.824955, 37.363628
-3.824200, 37.362212
-3.823696, 37.360922
-3.823098, 37.358909
-3.822973, 37.358185
-3.822973, 37.357493
-3.823193, 37.356423
-3.823382, 37.355448
-3.823665, 37.354882
-3.824200, 37.354473
-3.824829, 37.354158
-3.825395, 37.353812
-3.825710, 37.353529
-3.825993, 37.352900
-3.826182, 37.352271
-3.826716, 37.351673
-3.829139, 37.350006
-3.831498, 37.348370
-3.832253, 37.347772
-3.832693, 37.347049
-3.832851, 37.346294
-3.832823, 37.345699
-3.832726, 37.345418
-3.832533, 37.344888
-3.832475, 37.344730
-3.832295, 37.344246
-3.832120, 37.343633
-3.832078, 37.343265
-3.832124, 37.342947
-3.832261, 37.342610
-3.832467, 37.342155
-3.832547, 37.341655
-3.832432, 37.337950
-3.832404, 37.336596
-3.831991, 37.336905
-3.831427, 37.337053
-3.830945, 37.337362
-3.830673, 37.337756
-3.830441, 37.338367
-3.830173, 37.338926
-3.829080, 37.339589
-3.828321, 37.339949
-3.828015, 37.340362
-3.827765, 37.340561
-3.826617, 37.340200
-3.825858, 37.339081
-3.825293, 37.338727
-3.824941, 37.338838
-3.823913, 37.339243
-3.823256, 37.339346
-3.822098, 37.339765
-3.821404, 37.340398
-3.820459, 37.340936
-3.820117, 37.341275
-3.819256, 37.341599
-3.818598, 37.341643
-3.815682, 37.342894
-3.814996, 37.342879
-3.814200, 37.342953
-3.813580, 37.343409
-3.812561, 37.344072
-3.812107, 37.344006
-3.810755, 37.343770
-3.809885, 37.343615
-3.809515, 37.343350
-3.808746, 37.343078
-3.807672, 37.342843
-3.807015, 37.342504
-3.806496, 37.341775
-3.805690, 37.340965
-3.805222, 37.340385
-3.804514, 37.340052
-3.803376, 37.339927
-3.802616, 37.339625
-3.802033, 37.339530
-3.801326, 37.339070
-3.800637, 37.339083
-3.799729, 37.339297
-3.798936, 37.339664
-3.797906, 37.340312
-3.797356, 37.340337
-3.796283, 37.340253
-3.795167, 37.340289
-3.794290, 37.340350
-3.793372, 37.340442
-3.792528, 37.340629
-3.792181, 37.340593
-3.790945, 37.340472
-3.790158, 37.340783
-3.789513, 37.340857
-3.788901, 37.340820
-3.788612, 37.340763
-3.788359, 37.340657
-3.788154, 37.340512
-3.787698, 37.340331
-3.787120, 37.340186
-3.786839, 37.340121
-3.786049, 37.339998
-3.785003, 37.339599
-3.784800, 37.339515
-3.783293, 37.339110
-3.782947, 37.339056
-3.782726, 37.338965
-3.782534, 37.338943
-3.782488, 37.338908
-3.782406, 37.338887
-3.782330, 37.338843
-3.782254, 37.338671
-3.782105, 37.338560
-3.782019, 37.338526
-3.781229, 37.338745
-3.779827, 37.339535
-3.779292, 37.339573
-3.778385, 37.339813
-3.777729, 37.339652
-3.777574, 37.339518
-3.777058, 37.339404
-3.776921, 37.339221
-3.776727, 37.339075
-3.776731, 37.338896
-3.776621, 37.338725
-3.776583, 37.338605
-3.776409, 37.338500
-3.776378, 37.338421
-3.776340, 37.338522
-3.776346, 37.338822
-3.776080, 37.339128
-3.776045, 37.339083
-3.776071, 37.338861
-3.776015, 37.338792
-3.775734, 37.338460
-3.775743, 37.338032
-3.775830, 37.337953
-3.775957, 37.337885
-3.776054, 37.337842
-3.776289, 37.337788
-3.776489, 37.337838
-3.776571, 37.337966
-3.776731, 37.337971
-3.776820, 37.337865
-3.776874, 37.337772
-3.776961, 37.337594
-3.777098, 37.337431
-3.777098, 37.337299
-3.776864, 37.337109
-3.776576, 37.337001
-3.776293, 37.336819
-3.776171, 37.336737
-3.775908, 37.336582
-3.775752, 37.336493
-3.775621, 37.336344
-3.775572, 37.336180
-3.775612, 37.335921
-3.775631, 37.335754
-3.775695, 37.335665
-3.775688, 37.335504
-3.775674, 37.335408
-3.775751, 37.335229
-3.775864, 37.335175
-3.775926, 37.335151
-3.775981, 37.335129
-3.776070, 37.335106
-3.776210, 37.335109
-3.776313, 37.335039
-3.776318, 37.334900
-3.775991, 37.334563
-3.775850, 37.334512
-3.775773, 37.334434
-3.775699, 37.334318
-3.775548, 37.334260
-3.775309, 37.334140
-3.775175, 37.334141
-3.775170, 37.334201
-3.775328, 37.334295
-3.775387, 37.334357
-3.775323, 37.334432
-3.775086, 37.334553
-3.774896, 37.334492
-3.774744, 37.334462
-3.774600, 37.334477
-3.774485, 37.334526
-3.774149, 37.334529
-3.774012, 37.334571
-3.773670, 37.334704
-3.773708, 37.334650
-3.773807, 37.334516
-3.773753, 37.334450
-3.773677, 37.334492
-3.773548, 37.334523
-3.773563, 37.334644
-3.773307, 37.334786
-3.771838, 37.335141
-3.771633, 37.335096
-3.771299, 37.335185
-3.771559, 37.335348
-3.771652, 37.335540
-3.771187, 37.335732
-3.770452, 37.335913
-3.770136, 37.335889
-3.770004, 37.335980
-3.769785, 37.336016
-3.769960, 37.335466
-3.769736, 37.335333
-3.769718, 37.335037
-3.769494, 37.334727
-3.769401, 37.334505
-3.768658, 37.333484
-3.768565, 37.332065
-3.768592, 37.331845
-3.768676, 37.331177
-3.768546, 37.330822
-3.768044, 37.330259
-3.767821, 37.330009
-3.767728, 37.329092
-3.768304, 37.327554
-3.768488, 37.324536
-3.768630, 37.324236
-3.768921, 37.323899
-3.769680, 37.323204
-3.770183, 37.322304
-3.770145, 37.321904
-3.769606, 37.321949
-3.769122, 37.322052
-3.768713, 37.321801
-3.767746, 37.320130
-3.767951, 37.319597
-3.767077, 37.318325
-3.766426, 37.317689
-3.766407, 37.317482
-3.766165, 37.317319
-3.766184, 37.316787
-3.765924, 37.315796
-3.765756, 37.315382
-3.765924, 37.315027
-3.766103, 37.313743
-3.766050, 37.313598
-3.765997, 37.313457
-3.766050, 37.313251
-3.766144, 37.313115
-3.766285, 37.312970
-3.766350, 37.312740
-3.766321, 37.312665
-3.766126, 37.312656
-3.765378, 37.312501
-3.764794, 37.312107
-3.764729, 37.311981
-3.764505, 37.311816
-3.764352, 37.311741
-3.764281, 37.311587
-3.764381, 37.311081
-3.764370, 37.310804
-3.764216, 37.310499
-3.764105, 37.310368
-3.763981, 37.310194
-3.763957, 37.309974
-3.764140, 37.309754
-3.763957, 37.308985
-3.763592, 37.308999
-3.763362, 37.308957
-3.763368, 37.308858
-3.763509, 37.308642
-3.763385, 37.308263
-3.763509, 37.307883
-3.763497, 37.307733
-3.763385, 37.307663
-3.763320, 37.307517
-3.763332, 37.307344
-3.763273, 37.307194
-3.763344, 37.307142
-3.763727, 37.307156
-3.763892, 37.307105
-3.763933, 37.307025
-3.763718, 37.305617
-3.763763, 37.305919
-3.763764, 37.305926
-3.763730, 37.306863
-3.763729, 37.306890
-3.761668, 37.306868
-3.760823, 37.307450
-3.760783, 37.307874
-3.760707, 37.309108
-3.760705, 37.309127
-3.760845, 37.309998
-3.760849, 37.310019
-3.760500, 37.310850
-3.759878, 37.311458
-3.759482, 37.312101
-3.758949, 37.312537
-3.758565, 37.312642
-3.758144, 37.312758
-3.758110, 37.313551
-3.758109, 37.313579
-3.758429, 37.314334
-3.758552, 37.314608
-3.758563, 37.314630
-3.758454, 37.314687
-3.759069, 37.315129
-3.760268, 37.316800
-3.757842, 37.317235
-3.757394, 37.318445
-3.755838, 37.319090
-3.755761, 37.319122
-3.756327, 37.319097
-3.756914, 37.319598
-3.757054, 37.320202
-3.758527, 37.319588
-3.758792, 37.319226
-3.759551, 37.318969
-3.761561, 37.318460
-3.762821, 37.319020
-3.763994, 37.319877
-3.764451, 37.320731
-3.764953, 37.321692
-3.765029, 37.322502
-3.765030, 37.322521
-3.764974, 37.322927
-3.764920, 37.323315
-3.764495, 37.324507
-3.764160, 37.325184
-3.764154, 37.325195
-3.763350, 37.325245
-3.761571, 37.325590
-3.760226, 37.325970
-3.760193, 37.325979
-3.759936, 37.326051
-3.759447, 37.326045
-3.759362, 37.326235
-3.758875, 37.326436
-3.756896, 37.326900
-3.754858, 37.327147
-3.754685, 37.327040
-3.754226, 37.327178
-3.754173, 37.327589
-3.754170, 37.327611
-3.754663, 37.328386
-3.754693, 37.329004
-3.754695, 37.329034
-3.754867, 37.329212
-3.754845, 37.330076
-3.754844, 37.330106
-3.754961, 37.330493
-3.755510, 37.331138
-3.756116, 37.331657
-3.756751, 37.332167
-3.757539, 37.332523
-3.757557, 37.332531
-3.756988, 37.333238
-3.756655, 37.333454
-3.756320, 37.333675
-3.756092, 37.333902
-3.755785, 37.334450
-3.755783, 37.334454
-3.755844, 37.335107
-3.755847, 37.335138
-3.753948, 37.334664
-3.753287, 37.334596
-3.752542, 37.334646
-3.751479, 37.334607
-3.750961, 37.334608
-3.750105, 37.335048
-3.749331, 37.335144
-3.748804, 37.335129
-3.747981, 37.335107
-3.746809, 37.335502
-3.746407, 37.335568
-3.746036, 37.335822
-3.745636, 37.336573
-3.744832, 37.336758
-3.743622, 37.336838
-3.742103, 37.337208
-3.740944, 37.337747
-3.740535, 37.337146
-3.740105, 37.337198
-3.739615, 37.337258
-3.739598, 37.337260
-3.740155, 37.338135
-3.740163, 37.338148
-3.739812, 37.338862
-3.738784, 37.339157
-3.737939, 37.339875
-3.737053, 37.340845
-3.736933, 37.341825
-3.736929, 37.341854
-3.737468, 37.341887
-3.738401, 37.341667
-3.738406, 37.341666
-3.738322, 37.342198
-3.737971, 37.343057
-3.737735, 37.343329
-3.736997, 37.344181
-3.736153, 37.344970
-3.735232, 37.345858
-3.735221, 37.345868
-3.735745, 37.346757
-3.736876, 37.347859
-3.737770, 37.347673
-3.738526, 37.347137
-3.739826, 37.347128
-3.740547, 37.347557
-3.741971, 37.346538
-3.743133, 37.346252
-3.743842, 37.345454
-3.744104, 37.344740
-3.744364, 37.343846
-3.744577, 37.342700
-3.744576, 37.342670
-3.744568, 37.341808
-3.744199, 37.340837
-3.744208, 37.340830
-3.744734, 37.340446
-3.745398, 37.339648
-3.746064, 37.339040
-3.746976, 37.338394
-3.747103, 37.337637
-3.747906, 37.337208
-3.748861, 37.336886
-3.749061, 37.337288
-3.749066, 37.337300
-3.748989, 37.337578
-3.748983, 37.337598
-3.749094, 37.337811
-3.749101, 37.337822
-3.748913, 37.338440
-3.748906, 37.338463
-3.749310, 37.338828
-3.749313, 37.338830
-3.749289, 37.339075
-3.749286, 37.339101
-3.749539, 37.339499
-3.749548, 37.339514
-3.749239, 37.340066
-3.749218, 37.340630
-3.749217, 37.340661
-3.748771, 37.341685
-3.748769, 37.341691
-3.748832, 37.342213
-3.749097, 37.342951
-3.749737, 37.343722
-3.750289, 37.344341
-3.751045, 37.345255
-3.751423, 37.345613
-3.752175, 37.346185
-3.752318, 37.346687
-3.752324, 37.346707
-3.752071, 37.347196
-3.751101, 37.347815
-3.750820, 37.348339
-3.750655, 37.349046
-3.750654, 37.349052
-3.750719, 37.349746
-3.750815, 37.350457
-3.751272, 37.351383
-3.751953, 37.352271
-3.752630, 37.352699
-3.753706, 37.352837
-3.754473, 37.353291
-3.754838, 37.353974
-3.755206, 37.354864
-3.755881, 37.355221
-3.756649, 37.355783
-3.757014, 37.356430
-3.757154, 37.357033
-3.757697, 37.357462
-3.758543, 37.358404
-3.758558, 37.358421
-3.758202, 37.358748
-3.758027, 37.359209
-3.757631, 37.359932
-3.757505, 37.360717
-3.757426, 37.361219
-3.757421, 37.361250
-3.757913, 37.361247
-3.758901, 37.361312
-3.759071, 37.361647
-3.759083, 37.361672
-3.758370, 37.362037
-3.757474, 37.362043
-3.756802, 37.362119
-3.756805, 37.362404
-3.756805, 37.362434
-3.757705, 37.362789
-3.758377, 37.362785
-3.758874, 37.363178
-3.760124, 37.362702
-3.760222, 37.363593
-3.760484, 37.364398
-3.760494, 37.364430
-3.761114, 37.364841
-3.761519, 37.365018
-3.762144, 37.365415
-3.762195, 37.365446
-3.762603, 37.365940
-3.763189, 37.366296
-3.764357, 37.366541
-3.764621, 37.366071
-3.764604, 37.366070
-3.763725, 37.366005
-3.763496, 37.365573
-3.763513, 37.365577
-3.764170, 37.365713
-3.764707, 37.365602
-3.764972, 37.365176
-3.764964, 37.365157
-3.764906, 37.365010
-3.764787, 37.364709
-3.764114, 37.364533
-3.764124, 37.364506
-3.764331, 37.364000
-3.764645, 37.363998
-3.765097, 37.364283
-3.765370, 37.364777
-3.765593, 37.364909
-3.765731, 37.364991
-3.766180, 37.365096
-3.766895, 37.364803
-3.767570, 37.365015
-3.768368, 37.365330
-3.768379, 37.365334
-3.768031, 37.366265
-3.767853, 37.367318
-3.767848, 37.367348
-3.768337, 37.367390
-3.769254, 37.367204
-3.769918, 37.367515
-3.770379, 37.367611
-3.770641, 37.367952
-3.770701, 37.368204
-3.770963, 37.368517
-3.770995, 37.368797
-3.771317, 37.369299
-3.771779, 37.369549
-3.772324, 37.369518
-3.773160, 37.369810
-3.773675, 37.369653
-3.774365, 37.370111
-3.774294, 37.371117
-3.777451, 37.371286
-3.779088, 37.370994
-3.779440, 37.369281
-3.776507, 37.366888
-3.775338, 37.366695
-3.774758, 37.366194
-3.774435, 37.365547
-3.774112, 37.364909
-3.774112, 37.364879
-3.774107, 37.364503
-3.773555, 37.363958
-3.773578, 37.363951
-3.774323, 37.363718
-3.774318, 37.363689
-3.774307, 37.363631
-3.774229, 37.363214
-3.774089, 37.362719
-3.774095, 37.362713
-3.774621, 37.362103
-3.775243, 37.361567
-3.775862, 37.360743
-3.775993, 37.360417
-3.776482, 37.360126
-3.776836, 37.359628
-3.777552, 37.359443
-3.778533, 37.359004
-3.779067, 37.358675
-3.779601, 37.358356
-3.780314, 37.357919
-3.780892, 37.357483
-3.780892, 37.357453
-3.780883, 37.356626
-3.780883, 37.356596
-3.780875, 37.355878
-3.780874, 37.355876
-3.780552, 37.354988
-3.780141, 37.354198
-3.780138, 37.354168
-3.780075, 37.353423
-3.782020, 37.352770
-3.782004, 37.352745
-3.781698, 37.352240
-3.781636, 37.351835
-3.781461, 37.351647
-3.781464, 37.351620
-3.781487, 37.351304
-3.781484, 37.351301
-3.781168, 37.350964
-3.781171, 37.350938
-3.781194, 37.350738
-3.781189, 37.350734
-3.780786, 37.350236
-3.780794, 37.350217
-3.780897, 37.349938
-3.781183, 37.349846
-3.781759, 37.349978
-3.782398, 37.350568
-3.782888, 37.350817
-3.783319, 37.350842
-3.783889, 37.350468
-3.783922, 37.350811
-3.784072, 37.351405
-3.784775, 37.352644
-3.785123, 37.352957
-3.785752, 37.353872
-3.785764, 37.353890
-3.785396, 37.354289
-3.785230, 37.354765
-3.785229, 37.354768
-3.785293, 37.355558
-3.785295, 37.355588
-3.785272, 37.356020
-3.784766, 37.356736
-3.784734, 37.356781
-3.785540, 37.356415
-3.785740, 37.356323
-3.786391, 37.356021
-3.787169, 37.356268
-3.788639, 37.356719
-3.789161, 37.357174
-3.790073, 37.357601
-3.790514, 37.357661
-3.790836, 37.357705
-3.791647, 37.358204
-3.791655, 37.358850
-3.791655, 37.358880
-3.791265, 37.359412
-3.791256, 37.359424
-3.791745, 37.360287
-3.791759, 37.360313
-3.790866, 37.360607
-3.789919, 37.361340
-3.789843, 37.361398
-3.788731, 37.362118
-3.788433, 37.362431
-3.788420, 37.362444
-3.789219, 37.363347
-3.789237, 37.363367
-3.788714, 37.363689
-3.788703, 37.363695
-3.788824, 37.363933
-3.788885, 37.364055
-3.789331, 37.364186
-3.789335, 37.364187
-3.789296, 37.364728
-3.788807, 37.365092
-3.787821, 37.365134
-3.786738, 37.364384
-3.786484, 37.364530
-3.786212, 37.364687
-3.786200, 37.364694
-3.786843, 37.365745
-3.787740, 37.366406
-3.788805, 37.367093
-3.789627, 37.366375
-3.790155, 37.365434
-3.790153, 37.365404
-3.790102, 37.364686
-3.789779, 37.363796
-3.789787, 37.363792
-3.790448, 37.363467
-3.790677, 37.363898
-3.791260, 37.363895
-3.792106, 37.363456
-3.792370, 37.362986
-3.792994, 37.362630
-3.793712, 37.362661
-3.794647, 37.362186
-3.795926, 37.362322
-3.797004, 37.362567
-3.797644, 37.362794
-3.797653, 37.362797
-3.797376, 37.363781
-3.795503, 37.364686
-3.794339, 37.364838
-3.793132, 37.365063
-3.792979, 37.365111
-3.792257, 37.365342
-3.792238, 37.365348
-3.792646, 37.365814
-3.792832, 37.366390
-3.792925, 37.367109
-3.792929, 37.367137
-3.792219, 37.367854
-3.791806, 37.368042
-3.791308, 37.368268
-3.791293, 37.368275
-3.791667, 37.368815
-3.791682, 37.368838
-3.790578, 37.369406
-3.788455, 37.370197
-3.788435, 37.370205
-3.789613, 37.371414
-3.790606, 37.372582
-3.790611, 37.372588
-3.790561, 37.372888
-3.790444, 37.373581
-3.790442, 37.373590
-3.790607, 37.374740
-3.790612, 37.374769
-3.789407, 37.375282
-3.789415, 37.376072
-3.789416, 37.376102
-3.788700, 37.376215
-3.788699, 37.376185
-3.788694, 37.375711
-3.786992, 37.375830
-3.785067, 37.376059
-3.784153, 37.377102
-3.784142, 37.377095
-3.783282, 37.376576
-3.782554, 37.375544
-3.781868, 37.374224
-3.781115, 37.372940
-3.780142, 37.371982
-3.779236, 37.371059
-3.776688, 37.371752
-3.776472, 37.372510
-3.776029, 37.373009
-3.775826, 37.373650
-3.775812, 37.373696
-3.775641, 37.374445
-3.775513, 37.375086
-3.774974, 37.375053
-3.774974, 37.375023
-3.774966, 37.374340
-3.774512, 37.373767
-3.773925, 37.373384
-3.773204, 37.372920
-3.772664, 37.372779
-3.772101, 37.373134
-3.772086, 37.373143
-3.771724, 37.372785
-3.771235, 37.373329
-3.770837, 37.373728
-3.770483, 37.374226
-3.769948, 37.374590
-3.769227, 37.374198
-3.768694, 37.374634
-3.768341, 37.375023
-3.768387, 37.375535
-3.768390, 37.375565
-3.767897, 37.375532
-3.767185, 37.376104
-3.766472, 37.376506
-3.766020, 37.376076
-3.765484, 37.376296
-3.765040, 37.376695
-3.764865, 37.377165
-3.764828, 37.377779
-3.764826, 37.377805
-3.765084, 37.378144
-3.765099, 37.378164
-3.764565, 37.378555
-3.764168, 37.379135
-3.763636, 37.379670
-3.763280, 37.379997
-3.763285, 37.380507
-3.763285, 37.380537
-3.763235, 37.380525
-3.762027, 37.380221
-3.761127, 37.379866
-3.760582, 37.379158
-3.760216, 37.378475
-3.759316, 37.378150
-3.759207, 37.377729
-3.759534, 37.377479
-3.760109, 37.376763
-3.760093, 37.376752
-3.758755, 37.375807
-3.758718, 37.375836
-3.758254, 37.374041
-3.758689, 37.373663
-3.758678, 37.373641
-3.758415, 37.373123
-3.758424, 37.373114
-3.759125, 37.372479
-3.759735, 37.372051
-3.759748, 37.372042
-3.759488, 37.372936
-3.759450, 37.373410
-3.759448, 37.373441
-3.760431, 37.373111
-3.760605, 37.372614
-3.760600, 37.372593
-3.760371, 37.371569
-3.760376, 37.371567
-3.760950, 37.371250
-3.762111, 37.370810
-3.762869, 37.370445
-3.763774, 37.370344
-3.763810, 37.370340
-3.762967, 37.371165
-3.761985, 37.371595
-3.761187, 37.372211
-3.761184, 37.372213
-3.761280, 37.372853
-3.762485, 37.372349
-3.763599, 37.371729
-3.764132, 37.371158
-3.764618, 37.370542
-3.764840, 37.370261
-3.765202, 37.370610
-3.765870, 37.370218
-3.766543, 37.370214
-3.766578, 37.369492
-3.766038, 37.369144
-3.765415, 37.369464
-3.764653, 37.369577
-3.763932, 37.369158
-3.763567, 37.368583
-3.762672, 37.368625
-3.762180, 37.368773
-3.762186, 37.368741
-3.762264, 37.368267
-3.762259, 37.368261
-3.761947, 37.367846
-3.761369, 37.368273
-3.760969, 37.368780
-3.760385, 37.368496
-3.759937, 37.368499
-3.759898, 37.369112
-3.759178, 37.368864
-3.758551, 37.368976
-3.757700, 37.369054
-3.757595, 37.369040
-3.757549, 37.367984
-3.757575, 37.367991
-3.759467, 37.367727
-3.760010, 37.367498
-3.759994, 37.367474
-3.759543, 37.366789
-3.759511, 37.366428
-3.760658, 37.366304
-3.760685, 37.366078
-3.760681, 37.366074
-3.760482, 37.365872
-3.759951, 37.365736
-3.759933, 37.365732
-3.759644, 37.365481
-3.759644, 37.365451
-3.759641, 37.365210
-3.759208, 37.365051
-3.758634, 37.365055
-3.758254, 37.364345
-3.757812, 37.364510
-3.757584, 37.364079
-3.757175, 37.363478
-3.756408, 37.363014
-3.755786, 37.363622
-3.755703, 37.364235
-3.754763, 37.365512
-3.754679, 37.365756
-3.754166, 37.366201
-3.752394, 37.366798
-3.752398, 37.366843
-3.752422, 37.367111
-3.752424, 37.367141
-3.750470, 37.368018
-3.749355, 37.368566
-3.747473, 37.368578
-3.745057, 37.369053
-3.743094, 37.369895
-3.742411, 37.370724
-3.742385, 37.370755
-3.743908, 37.370674
-3.745604, 37.369843
-3.747437, 37.369399
-3.747938, 37.371089
-3.747946, 37.371117
-3.746248, 37.371587
-3.746078, 37.372553
-3.744652, 37.373355
-3.743229, 37.374581
-3.742029, 37.375553
-3.740971, 37.376949
-3.740965, 37.376957
-3.740804, 37.376417
-3.739625, 37.376379
-3.739105, 37.376040
-3.738899, 37.375509
-3.738062, 37.375199
-3.737418, 37.375468
-3.737405, 37.375474
-3.736165, 37.375734
-3.734373, 37.375745
-3.733027, 37.375645
-3.733055, 37.375617
-3.733737, 37.374920
-3.734496, 37.374563
-3.735161, 37.373910
-3.735199, 37.373090
-3.735416, 37.372484
-3.736221, 37.372155
-3.736901, 37.373007
-3.737438, 37.372895
-3.737519, 37.371967
-3.737517, 37.371936
-3.737466, 37.371219
-3.736970, 37.370897
-3.736379, 37.370081
-3.736150, 37.369541
-3.735153, 37.369367
